timestamp,Accel_Time (s),Accel_X (m/s^2),Accel_Y (m/s^2),Accel_Z (m/s^2),Time (s),X (hPa),Gyro_Time (s),Gyro_X (rad/s),Gyro_Y (rad/s),Gyro_Z (rad/s),LinAccel_Time (s),LinAccel_X (m/s^2),LinAccel_Y (m/s^2),LinAccel_Z (m/s^2),app,H,Inclination (degrees)
1,1.9694144130757363,-0.12881558332218473,7.246647573000004,6.653646929000002,1.925379414,1016.9997899786048,1.9201611344348513,0.0008032880000000001,-0.0006589526297156827,0.005960212000000006,1.938838605889365,-0.011185656651637293,0.02395646100023232,0.025772714999903305,Facebook,7.254232511660785,44.86936086005513
2,2.1777537777531295,-0.09794226716924524,7.246647573000004,6.653646929000002,2.025367002,1016.9998028388936,2.1285054199911437,0.0008032880000000001,-0.000657321433033042,0.005960212000000006,2.1471752772423707,-0.011257006443702856,0.023956460999877447,0.025772715000066972,Facebook,7.254232511660785,44.56411448725564
2,2.3608267402060528,-0.07011471429526529,7.246647573000004,6.653646929000002,2.125354668,1016.9998060666421,2.3115785806474523,0.0008032880000000001,-0.0006568047216507072,0.005960212000000006,2.330262690033305,-0.011279607795255869,0.023956460999097894,0.025772715000419694,Facebook,7.254232511660784,44.292618058004
2,2.4850162699862315,-0.04988887796808295,7.246647573000004,6.653646929000002,2.225342352,1016.9997949928427,2.4357653863115134,0.0008032880000000001,-0.0006568874912126612,0.005960212000000006,2.454481115521581,-0.011275987391232948,0.023956460997799106,0.025772715000999837,Facebook,7.254232511660784,44.09961398571349
2,2.548402220922135,-0.03782289052452663,7.246647573000004,6.653646929000002,2.325330252,1016.9997735169893,2.4991474185993816,0.0008032880000000001,-0.000657195394492561,0.005960212000000006,2.5179034783522116,-0.011262519466009402,0.023956460996091417,0.025772715001751708,Facebook,7.254232511660785,43.9892025270327
2,2.5700495327847044,-0.032428037125859614,7.246647573000004,6.653646929000002,2.425318394,1016.9997503371261,2.5207915946144626,0.0008032880000000001,-0.000657513154530706,0.005960212000000006,2.539579062148462,-0.0112486203986853,0.023956460994509383,0.02577271500242813,Facebook,7.254232511660785,43.94301495377933
2,2.5771480323338847,-0.032428041981261355,7.246647573000004,6.653646929000002,2.525306439,1016.9997339017444,2.5278904847379438,0.0008032880000000001,-0.0006577492450927905,0.005960212000000006,2.54666826939568,-0.011238293616859744,0.023956460994265814,0.02577271500247964,Facebook,7.254232511660784,43.94130597454676
2,2.5987969664574844,-0.03782307203101787,7.246647573000004,6.653646929000002,2.625294482,1016.9997330633216,2.5495471568806036,0.0008032880000000001,-0.0006578879201505292,0.005960212000000006,2.568224763117511,-0.011232227863867348,0.023956460997423844,0.02577271500098366,Facebook,7.254232511660784,43.97284075037219
2,2.6621870482779855,-0.04988972136905768,7.246647573000004,6.653646929000002,2.725282523,1016.9997591963036,2.6129568167604678,0.0008032880000000001,-0.0006579489644763894,0.005960212000000006,2.6313831714929816,-0.01122955773855988,0.023956461006757947,0.02577271499671675,Facebook,7.254232511660785,44.03618700918475
2,2.786384626021323,-0.07011694833619685,7.246647573000004,6.653646929000002,2.825270523,1016.9998253419499,2.7371892158955404,0.0008032880000000001,-0.0006579614916651877,0.005960212000000006,2.7551645055908756,-0.011229009789870755,0.02395646102495233,0.025772714988526343,Facebook,7.254232511660785,44.134279741053774
2,2.9694706313227446,-0.09794665108964191,7.246647573000004,6.653646929000002,2.925258523,1016.9999404494063,2.920323846931439,0.0008032880000000001,-0.0006579506108024659,0.005960212000000006,2.937659964503111,-0.011229485726918096,0.023956461052718023,0.025772714976184902,Facebook,7.254232511660784,44.26299037234254
3,3.177829620982843,-0.1288224458994139,7.246647573000004,6.653646929000002,3.025246448,1017.0000969208259,3.128735844755009,0.0008032880000000001,-0.0006579330029449686,0.005960212000000006,3.145358052408412,-0.011230255907133297,0.023956461085521335,0.025772714961854484,Facebook,7.254232511660784,44.40123432922738
3,3.360919523358257,-0.15595098499650786,7.246647573000004,6.653646929000002,3.125234412,1017.0002509805281,3.3118694827357715,0.0008032880000000001,-0.0006579173691446778,0.005960212000000006,3.327871590850361,-0.01123093973941838,0.023956461109086783,0.025772714952072676,Facebook,7.254232511660785,44.518304545807226
3,3.485124402163041,-0.1748571578314007,7.246647573000004,6.653646929000002,3.225222377,1017.000325845838,3.4361000341784487,0.0008032880000000001,-0.0006579067685674789,0.005960212000000006,3.4516868045574713,-0.011231403413250733,0.023956461094870603,0.025772714959703468,Facebook,7.254232511660785,44.59445925324532
3,3.5485235590364286,-0.18526190224980643,7.246647573000004,6.653646929000002,3.325210277,1017.000274736571,3.499507431497806,0.0008032880000000001,-0.0006579011059721692,0.005960212000000006,3.514887346146155,-0.011231651094842117,0.023956460998421684,0.025772715004528036,Facebook,7.254232511660784,44.63019002894293
3,3.570179431389484,-0.18933936313857513,7.246647573000004,6.653646929000002,3.425198377,1017.0001336784347,3.5211624544192914,0.0008032880000000001,-0.000657899009671345,0.005960212000000006,3.536476103498276,-0.011231742784288847,0.023956460765808603,0.025772715110154595,Facebook,7.254232511660784,44.63979102756598
3,3.5772752850603835,-0.18969014733830303,7.246647573000004,6.653646929000002,3.528764151,1016.9999789060348,3.5282622336718545,0.0008032880000000001,-0.0006578989511687686,0.005960212000000006,3.5435531722447635,-0.011231745342471578,0.023956460355385532,0.025772715294031145,Facebook,7.254232511660785,44.64379686279757
3,3.598898816245078,-0.18839287854317216,7.246647573000004,6.653646929000002,3.628752351,1016.999858919154,3.549912780092742,0.0008032880000000001,-0.0006578997496577947,0.005960212000000006,3.5651186285032543,-0.011231710424386532,0.023956459782489288,0.02577271554727811,Facebook,7.254232511660785,44.665478549539365
3,3.662225682806573,-0.1867590341237292,7.246647573000004,6.653646929000002,3.728740551,1016.9997825270243,3.613310208581179,0.0008032880000000001,-0.00065790068646514,0.005960212000000006,3.6282670996980495,-0.011231669472927598,0.023956459190470826,0.025772715803042124,Facebook,7.254232511660784,44.72808493102244
3,3.7863094809171036,-0.18544608807148696,7.246647573000004,6.653646929000002,3.828728751,1016.9997365433468,3.7375241462756126,0.0008032880000000001,-0.0006579014276001244,0.005960212000000006,3.7519951289744387,-0.011231637104486056,0.023956458939092644,0.025772715897727595,Facebook,7.254232511660784,44.84896867365172
3,3.9692329667754476,-0.18468768522561746,7.246647573000004,6.653646929000002,3.928716984,1016.9997004219247,3.920635096028963,0.0008032880000000001,-0.0006579018879873919,0.005960212000000006,3.934388890527869,-0.01123161704241779,0.02395645967721503,0.025772715540315305,Facebook,7.254232511660785,45.0270145480566
4,4.177407623443512,-0.18450459466052715,7.246647573000004,6.653646929000002,4.028705184,1016.9996561783433,4.1290222200710955,0.0008032880000000001,-0.0006579021082593565,0.005960212000000006,4.141954389848001,-0.01123160749734425,0.023956462329912324,0.02577271432132595,Facebook,7.254232511660785,45.23191979768186
4,4.360332172716224,-0.18483663333645076,7.246647573000004,6.653646929000002,4.128693384,1016.9995963464006,4.312135520416554,0.0008032880000000001,-0.0006579021699773173,0.005960212000000006,4.3243338245167635,-0.01123160486317422,0.02395646788671954,0.025772711811963642,Facebook,7.254232511660784,45.41747174083332
4,4.484417967335374,-0.18558026378732187,7.246647573000004,6.653646929000002,4.228681584,1016.9995324394752,4.436353876160801,0.0008032880000000001,-0.0006579021495911243,0.005960212000000006,4.448034897540963,-0.011231605718505787,0.02395647684653226,0.02577270781691409,Facebook,7.254232511660784,45.55249449087965
4,4.547747326803182,-0.18653916453651093,7.246647573000004,6.653646929000002,4.328669684,1016.9995044874653,4.499756834295045,0.0008032880000000001,-0.0006579021008128304,0.005960212000000006,4.511149555209271,-0.01123160759290602,0.02395648819359111,0.025772702834129513,Facebook,7.254232511660785,45.63287975093212
4,4.569372790615058,-0.18731039234734564,7.246647573000004,6.653646929000002,4.428657784,1016.9995699398621,4.5214116984727815,0.0008032880000000001,-0.0006579020534756445,0.005960212000000006,4.532688432458823,-0.011231609033909084,0.023956497906863362,0.025772698715501884,Facebook,7.254232511660785,45.668637502682756
4,4.576467993497472,-0.18715079884039096,7.246647573000004,6.653646929000002,4.52864605,1016.999747015762,4.52851012214327,0.0008032880000000001,-0.0006579020195059216,0.005960212000000006,4.539773289056142,-0.011231609404520618,0.023956497313411082,0.025772699382344017,Facebook,7.254232511660784,45.6688362231168
4,4.598117479608304,-0.1849065459022834,7.246647573000004,6.653646929000002,4.628634283,1016.9999638780073,4.550151148651073,0.0008032880000000001,-0.0006579020002200568,0.005960212000000006,4.561446669010197,-0.011231608685247892,0.023956472140115516,0.025772711205978446,Facebook,7.254232511660784,45.634496819887005
4,4.661500626575262,-0.17914300013480713,7.246647573000004,6.653646929000002,4.728622483,1017.0000956309002,4.613523288674014,0.0008032880000000001,-0.0006579019921994449,0.005960212000000006,4.624861352986434,-0.0112316074104561,0.02395640387697442,0.025772742328293734,Facebook,7.254232511660785,45.55846755836257
4,4.785676716601598,-0.16866704771470756,7.246647573000004,6.653646929000002,4.828610683,1017.0000662517612,4.737690277928492,0.0008032880000000001,-0.0006579019909932779,0.005960212000000006,4.749063560769943,-0.011231606748100883,0.023956275849021054,0.02577279985850982,Facebook,7.254232511660785,45.43211095798662
4,4.968725730928589,-0.1536487888146129,7.246647573000004,6.653646929000002,4.928598916,1016.9998993301949,4.920733420142691,0.0008032880000000001,-0.000657901992925574,0.005960212000000006,4.932129335599987,-0.011231608621563173,0.023956086725932038,0.025772883757409843,Facebook,7.254232511660784,45.25947430333582
5,5.177038881545253,-0.13658597176467563,7.246647573000004,6.653646929000002,5.028587149,1016.9996727353201,5.129043605003441,0.0008032880000000001,-0.0006579019956320584,0.005960212000000006,5.140450805164415,-0.01123161565685718,0.02395587321888564,0.02577297669452781,Facebook,7.254232511660784,45.069484661596434
5,5.360084760521884,-0.12125982351290077,7.246647573000004,6.653646929000002,5.128575349,1016.999468537067,5.312088512767395,0.0008032880000000001,-0.0006579019979278622,0.005960212000000006,5.323499247275269,-0.01123163062065126,0.023955740197835286,0.02577303077962312,Facebook,7.254232511660785,44.90491349767821
5,5.484254946720546,-0.11020198907661652,7.246647573000004,6.653646929000002,5.228564149,1016.9993599878378,5.436258811269154,0.0008032880000000001,-0.0006579019994346803,0.005960212000000006,5.447668922144913,-0.011231654935523297,0.02395588909885625,0.02577295539496208,Facebook,7.254232511660785,44.79371517652772
5,5.547630675740529,-0.10370167358094223,7.246647573000004,6.653646929000002,5.328552182,1016.9993764938531,5.499635068716063,0.0008032880000000001,-0.0006579020002092325,0.005960212000000006,5.511043006882301,-0.011231685915437214,0.023956623621240666,0.025772615647505402,Facebook,7.254232511660784,44.73665488934778
5,5.569274302239989,-0.10086219665187778,7.246647573000004,6.653646929000002,5.428540048,1016.9994771113368,5.521279252862102,0.0008032880000000001,-0.0006579020004725137,0.005960212000000006,5.532684965049111,-0.011231712714330336,0.023958296685846737,0.0257718575592151,Facebook,7.254232511660784,44.7171197151706
5,5.576371131723177,-0.10082648651685791,7.246647573000004,6.653646929000002,5.528527948,1016.999594300864,5.52837650371755,0.0008032880000000001,-0.0006579020004537025,0.005960212000000006,5.539780570654119,-0.011231711818794225,0.023961149770343602,0.02577058156444965,Facebook,7.254232511660785,44.712646975016156
